5.5,97.8147818,84.04255704,0.69
5.55,97.81480537,83.74255704,0.69
5.6,97.81482895,83.44255704,0.69
5.65,97.81485252,83.14255704,0.69
5.7,97.81487609,82.84255705,0.69
5.75,97.81489966,82.54255705,0.69
5.8,97.81492323,82.24255705,0.69
5.85,97.8149468,81.94255705,0.69
5.9,97.81497037,81.64255705,0.69
5.95,97.81499395,81.34255705,0.69
6,97.81501752,81.04255705,0.69
6.05,97.81504109,80.74255705,0.69
6.1,97.81506466,80.44255705,0.69
6.15,97.81508823,80.14255705,0.69
6.2,97.8151118,79.84255705,0.69
6.25,97.81513537,79.54255706,0.69
6.3,97.81515895,79.24255706,0.69
6.35,97.81518252,78.94255706,0.69
6.4,97.81520609,78.64255706,0.69
6.45,97.81522966,78.34255706,0.69
6.5,97.81525323,78.04255706,0.69
6.55,97.8152768,77.74255706,0.69
6.6,97.81530037,77.44255706,0.69
6.65,97.81532394,77.14255706,0.69
6.7,97.81534752,76.84255706,0.69
6.75,97.81537109,76.54255707,0.69
6.8,97.81539466,76.24255707,0.69
6.85,97.81541823,75.94255707,0.69
6.9,97.8154418,75.64255707,0.69
6.95,97.81546537,75.34255707,0.69
7,97.81548894,75.04255707,0.69
7.05,97.81551252,74.74255707,0.69
7.1,97.81553609,74.44255707,0.69
7.15,97.81555966,74.14255707,0.69
7.2,97.81558323,73.84255707,0.69
7.25,97.8156068,73.54255707,0.69
7.3,97.81563037,73.24255708,0.69
7.35,97.81565394,72.94255708,0.69
7.4,97.81567752,72.64255708,0.69
7.45,97.81570109,72.34255708,0.69
7.5,97.81572466,72.04255708,0.69
7.55,97.81574823,71.74255708,0.69
7.6,97.8157718,71.44255708,0.69
7.65,97.81579537,71.14255708,0.69
7.7,97.81581894,70.84255708,0.69
7.75,97.81584251,70.54255708,0.69
7.8,97.81586609,70.24255708,0.69
7.85,97.81588966,69.94255709,0.69
7.9,97.81591323,69.64255709,0.69
7.95,97.8159368,69.34255709,0.69
8,97.81596037,69.04255709,0.69
8.05,97.81598394,68.74255709,0.69
8.1,97.81600751,68.44255709,0.69
8.15,97.81603109,68.14255709,0.69
8.2,97.81605466,67.84255709,0.69
8.25,97.81607823,67.54255709,0.69
8.3,97.8161018,67.24255709,0.69
8.35,97.81612537,66.94255709,0.69
8.4,97.81614894,66.6425571,0.69
8.45,97.81617251,66.3425571,0.69
8.5,97.81619609,66.0425571,0.69
8.55,97.81621966,65.7425571,0.69
8.6,97.81624323,65.4425571,0.69
8.65,97.8162668,65.1425571,0.69
8.7,97.81629037,64.8425571,0.69
8.75,97.81631394,64.5425571,0.69
8.8,97.81633751,64.2425571,0.69
8.85,97.81636109,63.9425571,0.69
8.9,97.81638466,63.6425571,0.69
8.95,97.81640823,63.34255711,0.69
9,97.8164318,63.04255711,0.69
9.05,97.81645537,62.74255711,0.69
9.1,97.81647894,62.44255711,0.69
9.15,97.81650251,62.14255711,0.69
9.2,97.81652608,61.84255711,0.69
9.25,97.81654966,61.54255711,0.69
9.3,97.81657323,61.24255711,0.69
9.35,97.8165968,60.94255711,0.69
9.4,97.81662037,60.64255711,0.69
9.45,97.81664394,60.34255712,0.69
9.5,97.81666751,60.04255712,0.69
9.55,97.81669108,59.74255712,0.69
9.6,97.81671466,59.44255712,0.69
9.65,97.81673823,59.14255712,0.69
9.7,97.8167618,58.84255712,0.69
9.75,97.81678537,58.54255712,0.69
9.8,97.81680894,58.24255712,0.69
9.85,97.81683251,57.94255712,0.69
9.9,97.81685608,57.64255712,0.69
9.95,97.81687966,57.34255712,0.69
10,97.81690323,57.04255713,0.69
10.05,97.8169268,56.74255713,0.69
10.1,97.81695037,56.44255713,0.69
10.15,97.81697394,56.14255713,0.69
10.2,97.81699751,55.84255713,0.69
10.25,97.81702108,55.54255713,0.69
10.3,97.81704465,55.24255713,0.69
10.35,97.81706823,54.94255713,0.69
10.4,97.8170918,54.64255713,0.69
10.45,97.81711537,54.34255713,0.69
10.5,97.81713894,54.04255713,0.69
10.55,97.81716251,53.74255714,0.69
10.6,97.81718608,53.44255714,0.69
10.65,97.81720965,53.14255714,0.69
10.7,97.81723323,52.84255714,0.69
10.75,97.8172568,52.54255714,0.69
10.8,97.81728037,52.24255714,0.69
10.85,97.81730394,51.94255714,0.69
10.9,97.81732751,51.64255714,0.69
10.95,97.81735108,51.34255714,0.69
11,97.81737465,51.04255714,0.69
11.05,97.81739823,50.74255714,0.69
11.1,97.8174218,50.44255715,0.69
11.15,97.81744537,50.14255715,0.69
11.2,97.81746894,49.84255715,0.69
11.25,97.81749251,49.54255715,0.69
11.3,97.81751608,49.24255715,0.69
11.35,97.81753965,48.94255715,0.69
11.4,97.81756322,48.64255715,0.69
11.45,97.8175868,48.34255715,0.69
11.5,97.81761037,48.04255715,0.69
11.55,97.81763394,47.74255715,0.69
11.6,97.81765751,47.44255715,0.69
11.65,97.81768108,47.14255716,0.69
11.7,97.81770465,46.84255716,0.69
11.75,97.81772822,46.54255716,0.69
11.8,97.8177518,46.24255716,0.69
11.85,97.81777537,45.94255716,0.69
11.9,97.81779894,45.64255716,0.69
11.95,97.81782251,45.34255716,0.69
12,97.81784608,45.04255716,0.69
12.05,97.81786965,44.74255716,0.69
12.1,97.81789322,44.44255716,0.69
12.15,97.8179168,44.14255717,0.69
12.2,97.81794037,43.84255717,0.69
12.25,97.81796394,43.54255717,0.69
12.3,97.81798751,43.24255717,0.69
12.35,97.81801108,42.94255717,0.69
12.4,97.81803465,42.64255717,0.69
12.45,97.81805822,42.34255717,0.69
12.5,97.81808179,42.04255717,0.69
12.55,97.81810537,41.74255717,0.69
12.6,97.81812894,41.44255717,0.69
12.65,97.81815251,41.14255717,0.69
12.7,97.81817608,40.84255718,0.69
12.75,97.81819965,40.54255718,0.69
12.8,97.81822322,40.24255718,0.69
12.85,97.81824679,39.94255718,0.69
12.9,97.81827037,39.64255718,0.69
12.95,97.81829394,39.34255718,0.69
13,97.81831751,39.04255718,0.69
13.05,97.81834108,38.74255718,0.69
13.1,97.81836465,38.44255718,0.69
13.15,97.81838822,38.14255718,0.69
13.2,97.81841179,37.84255718,0.69
13.25,97.81843537,37.54255719,0.69
13.3,97.81845894,37.24255719,0.69
13.35,97.81848251,36.94255719,0.69
13.4,97.81850608,36.64255719,0.69
13.45,97.81852965,36.34255719,0.69
13.5,97.81855322,36.04255719,0.69
13.55,97.81857679,35.74255719,0.69
13.6,97.81860037,35.44255719,0.69
13.65,97.81862394,35.14255719,0.69
13.7,97.81864751,34.84255719,0.69
13.75,97.81867108,34.54255719,0.69
13.8,97.81869465,34.2425572,0.69
13.85,97.81871822,33.9425572,0.69
13.9,97.81874179,33.6425572,0.69
13.95,97.81876536,33.3425572,0.69
14,97.81878894,33.0425572,0.69
14.05,97.81881251,32.7425572,0.69
14.1,97.81883608,32.4425572,0.69
14.15,97.81885965,32.1425572,0.69
14.2,97.81888322,31.8425572,0.69
14.25,97.8204936,31.54256551,0.69
14.3,97.8227826,31.24257424,0.69
14.35,97.8250716,30.94258297,0.69
14.4,97.8273606,30.64259171,0.69
14.45,97.8296496,30.34260044,0.69
14.5,97.8319386,30.04260917,0.69
14.55,97.8342276,29.7426179,0.69
14.6,97.8365166,29.44262664,0.69
14.65,97.8388056,29.14263537,0.69
14.7,97.8410946,28.8426441,0.69
14.75,97.8433836,28.54265283,0.69
14.8,97.8456726,28.24266157,0.69
14.85,97.8479616,27.9426703,0.69
14.9,97.8502506,27.64267903,0.69
14.95,97.8525396,27.34268777,0.69
15,97.8548286,27.0426965,0.69
15.05,97.85721407,26.74270602,0.69
15.1,97.85982272,26.44271736,0.69
15.15,97.86243137,26.1427287,0.69
15.2,97.86504002,25.84274004,0.69
15.25,97.86764867,25.54275139,0.69
15.3,97.87025732,25.24276273,0.69
15.35,97.87286597,24.94277407,0.69
15.4,97.87547462,24.64278541,0.69
15.45,97.87808327,24.34279675,0.69
15.5,97.88069192,24.0428081,0.69
15.55,97.88330057,23.74281944,0.69
15.6,97.88590922,23.44283078,0.69
15.65,97.88851787,23.14284212,0.69
15.7,97.89112652,22.84285346,0.69
15.75,97.89373517,22.54286481,0.69
15.8,97.89634382,22.24287615,0.69
15.85,97.89895247,21.94288749,0.69
15.9,97.90148559,21.64290195,0.69
15.95,97.9040047,21.34291253,0.69
16,97.9065238,21.04292311,0.69
16.05,97.90904291,20.74293368,0.69
16.1,97.91156202,20.44294426,0.69
16.15,97.91408112,20.14295484,0.69
16.2,97.91660023,19.84296541,0.69
16.25,97.91911933,19.54297599,0.69
16.3,97.92163844,19.24298657,0.69
16.35,97.92415755,18.94299714,0.69
16.4,97.92667665,18.64300772,0.69
16.45,97.92919576,18.3430183,0.69
16.5,97.93171486,18.04302887,0.69
16.55,97.93423397,17.74303945,0.69
16.6,97.93675307,17.44305003,0.69
16.65,97.93927218,17.1430606,0.69
16.7,97.94179129,16.84307118,0.69
16.75,97.94431039,16.54308176,0.69
16.8,97.9468295,16.24309233,0.69
16.85,97.9493486,15.94310291,0.69
16.9,97.95186771,15.64311349,0.69
16.95,97.95438681,15.34312406,0.69
17,97.95690592,15.04313464,0.69
17.05,97.95942503,14.74314522,0.69
17.1,97.96194413,14.44315579,0.69
17.15,97.96446324,14.14316637,0.69
17.2,97.96698234,13.84317695,0.69
17.25,97.96950145,13.54318752,0.69
17.3,97.97202056,13.2431981,0.69
17.35,97.97453966,12.94320868,0.69
17.4,97.97705877,12.64321925,0.69
17.45,97.97957787,12.34322983,0.69
17.5,97.98209698,12.04324041,0.69
17.55,97.98461608,11.74325098,0.69
17.6,97.98713519,11.44326156,0.69
17.65,97.9896543,11.14327214,0.69
17.7,97.9921734,10.84328271,0.69
17.75,97.99469251,10.54329329,0.69
17.8,97.99721161,10.24330387,0.69
17.85,97.99719543,9.943312317,0.69
17.9,97.9886248,9.643455615,0.69
17.95,97.96641018,9.344310473,0.69
18,97.93117179,9.046440434,0.69
18.05,97.88000061,8.750923948,0.69
18.1,97.81083641,8.459084202,0.69
18.15,97.71989016,8.173327336,0.69
18.2,97.60700382,7.89555353,0.69
18.25,97.47128424,7.628179638,0.69
18.3,97.30748588,7.377086046,0.69
18.35,97.11876906,7.14417086,0.69
18.4,96.90744874,6.931613481,0.69
18.45,96.67527851,6.741910061,0.69
18.5,96.42396879,6.578305185,0.69
18.55,96.15943459,6.437252402,0.69
18.6,95.88509842,6.316040674,0.69
18.65,95.60337119,6.21319257,0.69
18.7,95.31531334,6.12959822,0.69
18.75,95.02365059,6.059537271,0.69
18.8,94.72958732,6.000270754,0.69
18.85,94.43326121,5.953611138,0.69
18.9,94.1356725,5.915736024,0.69
18.95,93.83732497,5.884413301,0.69
19,93.53828266,5.860598684,0.69
19.05,93.23887841,5.841771358,0.69
19.1,92.93922035,5.827587254,0.69
19.15,92.63941956,5.81668596,0.69
19.2,92.33951555,5.80917799,0.69
19.25,92.039563,5.803878147,0.69
19.3,91.73958393,5.800454266,0.69
19.35,91.43959229,5.798223222,0.69
19.4,91.13959423,5.797161569,0.69
19.45,90.83959542,5.796320129,0.69
19.5,90.53959652,5.795511372,0.69
19.55,90.2395981,5.794553419,0.69
19.6,89.93960302,5.792836414,0.69
19.65,89.63961099,5.790676696,0.69
19.7,89.33962157,5.78815759,0.69
19.75,89.03963214,5.785638484,0.69
19.8,88.73964272,5.783119378,0.69
19.85,88.4396533,5.780600272,0.69
19.9,88.13966387,5.778081167,0.69
19.95,87.83967445,5.775562061,0.69
20,87.53968503,5.773042955,0.69
20.05,87.2396956,5.770523849,0.69
20.1,86.93970618,5.768004743,0.69
20.15,86.63971676,5.765485638,0.69
20.2,86.33972733,5.762966532,0.69
20.25,86.03973791,5.760447426,0.69
20.3,85.73974849,5.75792832,0.69
20.35,85.43975906,5.755409214,0.69
20.4,85.13976964,5.752890109,0.69
20.45,84.83978022,5.750371003,0.69
20.5,84.53979079,5.747851897,0.69
20.55,84.23980137,5.745332791,0.69
20.6,83.93981195,5.742813686,0.69
20.65,83.63982252,5.74029458,0.69
20.7,83.3398331,5.737775474,0.69
20.75,83.03984368,5.735256368,0.69
20.8,82.73985425,5.732737262,0.69
20.85,82.43986483,5.730218157,0.69
20.9,82.13987541,5.727699051,0.69
