11.75,75.8171382,53.49223948,0.69
11.8,75.81711468,53.79223948,0.69
11.85,75.81709116,54.09223947,0.69
11.9,75.81706764,54.39223947,0.69
11.95,75.81704412,54.69223947,0.69
12,75.81702059,54.99223947,0.69
12.05,75.81699707,55.29223947,0.69
12.1,75.81697355,55.59223947,0.69
12.15,75.81695003,55.89223947,0.69
12.2,75.81692651,56.19223947,0.69
12.25,75.81690298,56.49223947,0.69
12.3,75.81687946,56.79223947,0.69
12.35,75.81685594,57.09223947,0.69
12.4,75.81683242,57.39223946,0.69
12.45,75.8168089,57.69223946,0.69
12.5,75.81678537,57.99223946,0.69
12.55,75.81676185,58.29223946,0.69
12.6,75.81673833,58.59223946,0.69
12.65,75.81671481,58.89223946,0.69
12.7,75.81669129,59.19223946,0.69
12.75,75.81666776,59.49223946,0.69
12.8,75.81664424,59.79223946,0.69
12.85,75.81662072,60.09223946,0.69
12.9,75.8165972,60.39223945,0.69
12.95,75.81657368,60.69223945,0.69
13,75.81655015,60.99223945,0.69
13.05,75.81652663,61.29223945,0.69
13.1,75.81650311,61.59223945,0.69
13.15,75.81647959,61.89223945,0.69
13.2,75.81645607,62.19223945,0.69
13.25,75.81643254,62.49223945,0.69
13.3,75.81640902,62.79223945,0.69
13.35,75.8163855,63.09223945,0.69
13.4,75.81636198,63.39223945,0.69
13.45,75.81633846,63.69223944,0.69
13.5,75.81631493,63.99223944,0.69
13.55,75.81629141,64.29223944,0.69
13.6,75.81626789,64.59223944,0.69
13.65,75.81624437,64.89223944,0.69
13.7,75.81622086,65.19223944,0.69
13.75,75.81619735,65.49223944,0.69
13.8,75.81617384,65.79223944,0.69
13.85,75.81615035,66.09223944,0.69
13.9,75.81612686,66.39223944,0.69
13.95,75.81610338,66.69223944,0.69
14,75.81607991,66.99223943,0.69
14.05,75.81605645,67.29223943,0.69
14.1,75.81603301,67.59223943,0.69
14.15,75.81600958,67.89223943,0.69
14.2,75.81598616,68.19223943,0.69
14.25,75.81596276,68.49223943,0.69
14.3,75.81593938,68.79223943,0.69
14.35,75.81591601,69.09223943,0.69
14.4,75.81589266,69.39223943,0.69
14.45,75.81586932,69.69223943,0.69
14.5,75.815846,69.99223943,0.69
14.55,75.8158227,70.29223942,0.69
14.6,75.81579941,70.59223942,0.69
14.65,75.81577613,70.89223942,0.69
14.7,75.81575287,71.19223942,0.69
14.75,75.81572962,71.49223942,0.69
14.8,75.81570638,71.79223942,0.69
14.85,75.81568315,72.09223942,0.69
14.9,75.81565993,72.39223942,0.69
14.95,75.81563671,72.69223942,0.69
15,75.8156135,72.99223942,0.69
15.05,75.8155903,73.29223942,0.69
15.1,75.81556709,73.59223941,0.69
15.15,75.81554389,73.89223941,0.69
15.2,75.81552069,74.19223941,0.69
15.25,75.81549748,74.49223941,0.69
15.3,75.81547427,74.79223941,0.69
15.35,75.81545106,75.09223941,0.69
15.4,75.81542783,75.39223941,0.69
15.45,75.8154046,75.69223941,0.69
15.5,75.81538136,75.99223941,0.69
15.55,75.81535811,76.29223941,0.69
15.6,75.81533484,76.59223941,0.69
15.65,75.81531157,76.8922394,0.69
15.7,75.81528827,77.1922394,0.69
15.75,75.81526496,77.4922394,0.69
15.8,75.81524164,77.7922394,0.69
15.85,75.8152183,78.0922394,0.69
15.9,75.81519495,78.3922394,0.69
15.95,75.81517158,78.6922394,0.69
16,75.81514819,78.9922394,0.69
16.05,75.81512479,79.2922394,0.69
16.1,75.81510137,79.5922394,0.69
16.15,75.81507794,79.8922394,0.69
16.2,75.81505449,80.19223939,0.69
16.25,75.81503103,80.49223939,0.69
16.3,75.81500756,80.79223939,0.69
16.35,75.81498408,81.09223939,0.69
16.4,75.81496059,81.39223939,0.69
16.45,75.81493709,81.69223939,0.69
16.5,75.81491359,81.99223939,0.69
16.55,75.81489008,82.29223939,0.69
16.6,75.81486656,82.59223939,0.69
16.65,75.81484304,82.89223939,0.69
16.7,75.81481952,83.19223939,0.69
16.75,75.814796,83.49223938,0.69
16.8,75.81477248,83.79223938,0.69
16.85,75.81474896,84.09223938,0.69
16.9,75.81472543,84.39223938,0.69
16.95,75.81470191,84.69223938,0.69
17,75.81467839,84.99223938,0.69
17.05,75.81465487,85.29223938,0.69
17.1,75.81463135,85.59223938,0.69
17.15,75.81460782,85.89223938,0.69
17.2,75.8145843,86.19223938,0.69
17.25,75.81456078,86.49223938,0.69
17.3,75.81453726,86.79223937,0.69
17.35,75.81451374,87.09223937,0.69
17.4,75.81449021,87.39223937,0.69
17.45,75.81446669,87.69223937,0.69
17.5,75.81444317,87.99223937,0.69
17.55,75.81441965,88.29223937,0.69
17.6,75.81439613,88.59223937,0.69
17.65,75.8143726,88.89223937,0.69
17.7,75.81434908,89.19223937,0.69
17.75,75.81432556,89.49223937,0.69
17.8,75.81430204,89.79223937,0.69
17.85,75.81427852,90.09223936,0.69
17.9,75.81425499,90.39223936,0.69
17.95,75.81423147,90.69223936,0.69
18,75.81420795,90.99223936,0.69
18.05,75.81418443,91.29223936,0.69
18.1,75.81416091,91.59223936,0.69
18.15,75.81413738,91.89223936,0.69
18.2,75.81411386,92.19223936,0.69
18.25,75.81409034,92.49223936,0.69
18.3,75.81406682,92.79223936,0.69
18.35,75.81404329,93.09223936,0.69
18.4,75.81401977,93.39223935,0.69
18.45,75.81399625,93.69223935,0.69
18.5,75.81397273,93.99223935,0.69
18.55,75.81394921,94.29223935,0.69
18.6,75.81392568,94.59223935,0.69
18.65,75.81390216,94.89223935,0.69
18.7,75.81387864,95.19223935,0.69
18.75,75.81385512,95.49223935,0.69
18.8,75.8138316,95.79223935,0.69
18.85,75.81380807,96.09223935,0.69
18.9,75.81378455,96.39223935,0.69
18.95,75.81376103,96.69223934,0.69
19,75.81373751,96.99223934,0.69
19.05,75.81371399,97.29223934,0.69
19.1,75.81369046,97.59223934,0.69
19.15,75.81366694,97.89223934,0.69
19.2,75.81364342,98.19223934,0.69
19.25,75.8136199,98.49223934,0.69
19.3,75.81359638,98.79223934,0.69
19.35,75.81357285,99.09223934,0.69
19.4,75.81354933,99.39223934,0.69
19.45,75.81352581,99.69223933,0.69
19.5,75.81350229,99.99223933,0.69
19.55,75.81347877,100.2922393,0.69
19.6,75.81345524,100.5922393,0.69
19.65,75.81343172,100.8922393,0.69
19.7,75.8134082,101.1922393,0.69
19.75,75.81338468,101.4922393,0.69
19.8,75.81336116,101.7922393,0.69
